527;0;;-438.703979; 1011.812927; 550.106995;-578.683838; 924.377563; 747.969666;-0.212488;-2.794162;-0.140754;-580.451111; 1176.631104; 744.987122; 0.000000; 165.247406; 0.000000;-594.648865; 1448.009033; 671.124207; 138.918594; 145.329239; 37.906322;-374.273224; 943.007690; 311.645813;-9.364140; 11.898725;-0.174750;-310.751221; 1186.158203; 333.706116; 0.000000; 147.398605; 0.000000;-396.741272; 1450.886841; 376.458618; 17.659349;-7.989895; 20.372978;-547.969604; 34.188347; 724.931335; 10.080862; 11.784266; 0.004836;-410.001617; 62.072205; 713.155212; 10.080862; 11.784266; 0.004836;-458.739777; 501.316345; 670.656738; 0.453917;-0.661430;-9.230265;-509.257233; 993.559265; 628.046265;-35.211601;-2.747014; 38.881138;-475.180328; 30.561039; 237.948303; 0.723008;-11.763940;-0.000594;-358.714691; 73.457275; 305.379822; 0.723008; 11.763940; 0.000594;-415.779633; 509.697235; 365.005493; 7.528447;-0.116844; 10.372807;-426.453766; 995.077209; 469.710327;-23.640221;-10.932269;-6.404946;-528.674805; 1480.095703; 553.374573; 1.493278; 3.232321;-22.351004;-573.650818; 832.446594; 748.057678; 0.000000; 0.000000; 0.000000;-629.310303; 45.146484; 723.788147; 0.000000; 0.000000; 0.000000;-488.421356; 1476.215454; 477.455322; 1.493278;-3.232321;-22.351004;-413.052002; 863.116211; 287.351929; 0.000000; 0.000000; 0.000000;-551.129089; 34.071281; 207.010315; 0.000000; 0.000000; 0.000000;-387.417999; 1054.858643; 591.524353; 0.000000; 0.000000; 0.000000;-368.442688; 1168.312256; 601.201416; 0.000000; 0.000000; 0.000000;-361.437805; 1253.004150; 603.376343; 0.000000; 0.000000; 0.000000;-373.938599; 1353.051147; 593.180908; 0.000000; 0.000000; 0.000000;-440.051910; 1481.297852; 551.572021; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-663.744324; 1695.187988; 388.701355; 0.000000; 0.000000; 0.000000;-1.965530;-10.300416;-0.296735; 1.083720; 31.771294; 2.345917; 1.727991; 0.750997; 0.109776;-0.989336; 0.095722;-0.993575;-0.106555; 0.038146;-0.109487; 0.990304;-0.085498; 0.999947; 7.550339;
528;0;;-433.628204; 1011.087524; 552.068420;-580.670532; 916.607788; 747.744812;-0.749881;-2.626248;-0.242215;-583.716125; 1168.851685; 744.990540; 0.000000; 165.056213; 0.000000;-598.723755; 1439.975708; 670.359680; 140.260269; 144.066284; 38.105881;-361.512360; 942.439819; 311.953430;-9.602938; 12.212186;-0.119820;-304.605316; 1186.978027; 336.580780; 0.000000; 147.445297; 0.000000;-397.987183; 1449.423706; 377.876892; 21.112745;-6.155999; 21.348480;-547.240723; 34.672081; 724.664734; 11.022268; 11.787305; 0.004231;-408.835052; 60.391418; 713.100281; 11.022268; 11.787305; 0.004231;-457.783234; 499.768890; 672.253845; 1.503110;-0.805639;-8.603025;-499.578735; 992.951904; 631.090759;-32.954071;-3.464440; 38.492119;-473.080841; 31.214569; 237.253235; 0.353369;-11.698913;-0.000664;-355.612885; 74.568268; 302.622009; 0.353369; 11.698913; 0.000664;-410.743958; 510.738312; 364.534668; 7.916273;-0.119785; 10.874743;-416.099518; 995.352661; 473.121033;-22.153530;-10.724225;-5.540366;-532.447144; 1474.407715; 553.445374; 1.499567; 3.249395;-23.097940;-575.555908; 824.684692; 746.956909; 0.000000; 0.000000; 0.000000;-628.406677; 46.855705; 723.507141; 0.000000; 0.000000; 0.000000;-491.782867; 1471.419922; 477.704956; 1.499567;-3.249395;-23.097940;-397.995972; 862.020874; 285.907715; 0.000000; 0.000000; 0.000000;-549.563354; 34.405403; 207.623169; 0.000000; 0.000000; 0.000000;-378.545715; 1056.047485; 594.949219; 0.000000; 0.000000; 0.000000;-361.598999; 1169.838745; 604.425415; 0.000000; 0.000000; 0.000000;-356.994385; 1254.707031; 606.067871; 0.000000; 0.000000; 0.000000;-372.802246; 1354.197876; 595.053894; 0.000000; 0.000000; 0.000000;-443.941101; 1479.213623; 551.928589; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-673.624756; 1683.929932; 386.167725; 0.000000; 0.000000; 0.000000;-1.726464;-10.456640; 0.232390; 1.033251; 32.019279; 1.180992; 1.743200; 0.752099; 0.110249;-0.989637; 0.092001;-0.993505;-0.107108; 0.038420;-0.109958; 0.990555;-0.081911; 0.999949; 7.939713;
529;0;;-428.283142; 1010.169434; 553.594360;-582.456299; 908.387268; 747.371277;-1.540761;-2.333844;-0.304857;-586.248169; 1160.627808; 745.324646; 0.000000; 164.608612; 0.000000;-601.992371; 1431.322388; 669.299744; 142.055099; 142.694443; 38.453697;-349.080139; 941.751221; 311.898041;-9.668636; 12.772789;-0.053866;-298.405334; 1187.443726; 338.563873; 0.000000; 147.292816; 0.000000;-399.442322; 1447.269409; 378.380493; 24.380571;-4.357919; 22.222588;-546.840454; 35.009041; 724.259460; 11.809841; 11.787199; 0.003854;-408.106201; 58.776703; 712.458740; 11.809841; 11.787199; 0.003854;-456.888275; 498.348267; 673.547791; 2.541691;-0.885979;-7.787280;-489.575623; 992.336243; 633.822144;-30.666231;-4.055146; 38.199455;-471.126038; 31.836075; 236.048447; 0.048989;-11.590549;-0.000956;-352.792694; 75.474518; 299.642822; 0.048989; 11.590549; 0.000956;-405.796021; 511.669098; 363.218323; 8.437507;-0.207583; 11.404770;-405.048523; 995.255371; 476.419373;-20.408590;-10.648376;-4.708709;-536.013428; 1467.879028; 552.863037; 1.489251; 3.228464;-23.457058;-577.710754; 816.468079; 745.140015; 0.000000; 0.000000; 0.000000;-627.837646; 48.288376; 723.361328; 0.000000; 0.000000; 0.000000;-494.838593; 1465.946045; 477.364532; 1.489251;-3.228464;-23.457058;-383.192505; 860.934082; 283.941406; 0.000000; 0.000000; 0.000000;-548.032715; 34.888084; 207.522278; 0.000000; 0.000000; 0.000000;-369.307648; 1057.158081; 598.185120; 0.000000; 0.000000; 0.000000;-354.486572; 1171.276978; 607.276855; 0.000000; 0.000000; 0.000000;-352.364349; 1256.253174; 608.301636; 0.000000; 0.000000; 0.000000;-371.580261; 1355.042725; 596.427551; 0.000000; 0.000000; 0.000000;-447.788849; 1476.476685; 551.756348; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-682.924683; 1672.242065; 383.518951; 0.000000; 0.000000; 0.000000;-1.459783;-10.530820; 0.804786; 1.081732; 32.567253; 0.017151; 1.761681; 0.755180; 0.109875;-0.990074; 0.087642;-0.993435;-0.106566; 0.041596;-0.109569; 0.990896;-0.078234; 0.999955; 8.480988;
530;0;;-422.668549; 1009.625488; 554.979919;-584.131104; 900.420288; 746.861816;-2.500382;-2.085378;-0.252858;-588.317017; 1152.661133; 745.920959; 0.000000; 163.974747; 0.000000;-604.887146; 1422.800171; 668.116211; 144.085144; 141.350800; 38.784489;-337.083344; 941.221313; 311.623199;-9.613716; 13.439870;-0.008338;-292.351532; 1187.849854; 340.211578; 0.000000; 146.978622; 0.000000;-401.295685; 1444.718384; 378.329498; 27.585566;-2.408354; 23.127968;-546.300842; 35.660042; 724.140442; 12.436278; 11.785540; 0.003451;-407.262054; 57.442627; 712.095764; 12.436278; 11.785540; 0.003451;-454.545258; 497.330170; 674.945129; 3.277099;-0.862617;-6.789790;-479.191956; 991.869507; 636.291260;-28.347439;-4.816456; 37.682034;-468.263885; 33.646816; 234.026398;-0.127238;-11.438954;-0.001373;-348.935486; 77.215698; 295.782623;-0.127238; 11.438954; 0.001373;-399.944366; 513.263184; 361.946228; 8.839044;-0.208518; 11.905596;-393.734283; 995.791443; 479.413696;-18.687773;-10.413960;-3.884478;-539.339600; 1461.422607; 552.103577; 1.491510; 3.234703;-23.814795;-579.851929; 808.542664; 742.760071; 0.000000; 0.000000; 0.000000;-627.113098; 50.035870; 723.500793; 0.000000; 0.000000; 0.000000;-497.700714; 1460.487061; 476.841034; 1.491510;-3.234703;-23.814795;-368.680939; 860.119263; 281.611755; 0.000000; 0.000000; 0.000000;-545.603149; 36.714363; 206.696472; 0.000000; 0.000000; 0.000000;-359.905884; 1058.759399; 601.179565; 0.000000; 0.000000; 0.000000;-347.443848; 1173.182129; 609.987061; 0.000000; 0.000000; 0.000000;-347.880066; 1258.188721; 610.430420; 0.000000; 0.000000; 0.000000;-370.495239; 1356.144531; 597.669739; 0.000000; 0.000000; 0.000000;-451.556458; 1473.762695; 551.360718; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-691.638000; 1660.849609; 380.987885; 0.000000; 0.000000; 0.000000;-1.302962;-10.714101; 1.262071; 1.015100; 33.077034;-1.156654; 1.780349; 0.755921; 0.106499;-0.990786; 0.083677;-0.993681;-0.103055; 0.044469;-0.106202; 0.991480;-0.075425; 0.999966; 8.884369;
531;0;;-417.276489; 1008.625610; 555.549377;-585.872681; 892.670654; 746.098816;-3.479068;-1.885731;-0.234975;-589.425049; 1144.922241; 746.681580; 0.000000; 163.145157; 0.000000;-606.643616; 1414.402954; 666.763428; 146.474884; 139.639862; 38.961010;-325.526917; 940.917358; 311.088989;-9.603733; 14.268825; 0.009161;-286.441437; 1188.298706; 341.398163; 0.000000; 146.562454; 0.000000;-403.261414; 1442.010376; 377.269043; 30.661047;-0.389133; 23.770691;-545.753784; 35.746300; 724.111877; 12.909395; 11.783100; 0.002966;-406.524384; 55.986481; 711.587830; 12.909395; 11.783100; 0.002966;-452.599670; 496.137573; 676.077393; 4.036942;-0.780163;-5.618849;-469.300049; 991.058655; 638.064880;-26.123922;-5.359969; 37.024128;-464.867676; 34.626171; 232.166534;-0.141510;-11.248964;-0.001752;-344.476379; 77.954437; 291.999176;-0.141510; 11.248964; 0.001752;-394.002747; 513.816284; 360.471832; 9.220760;-0.211044; 12.335082;-382.968872; 995.333313; 481.675507;-16.963932;-10.364094;-2.986317;-542.209595; 1454.729004; 550.706665; 1.477770; 3.204785;-23.787771;-582.438477; 800.874817; 739.905029; 0.000000; 0.000000; 0.000000;-626.418091; 50.941864; 723.860962; 0.000000; 0.000000; 0.000000;-500.259460; 1454.941650; 475.611633; 1.477770;-3.204785;-23.787771;-354.664337; 859.753296; 278.839355; 0.000000; 0.000000; 0.000000;-542.627441; 37.796253; 206.069290; 0.000000; 0.000000; 0.000000;-351.021210; 1059.817139; 603.155762; 0.000000; 0.000000; 0.000000;-340.900085; 1174.518188; 611.320740; 0.000000; 0.000000; 0.000000;-343.725281; 1259.479980; 611.128662; 0.000000; 0.000000; 0.000000;-369.505432; 1356.552612; 597.640930; 0.000000; 0.000000; 0.000000;-454.983337; 1470.542236; 550.213318; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-699.691895; 1650.306519; 379.275940; 0.000000; 0.000000; 0.000000;-1.148077;-10.893251; 1.767576; 0.927462; 33.641464;-2.353912; 1.799157; 0.756935; 0.103778;-0.991379; 0.079982;-0.993784;-0.100100; 0.048713;-0.103506; 0.991924;-0.073304; 0.999978; 9.268112;
532;0;;-412.075928; 1008.101318; 555.835205;-587.741150; 885.657349; 745.103210;-4.456576;-1.904488;-0.215523;-590.196289; 1137.912720; 747.358032; 0.000000; 162.282654; 0.000000;-607.711548; 1406.750122; 665.364380; 148.754044; 138.019791; 38.915192;-314.582275; 940.749817; 310.158936;-9.306634; 15.130671;-0.056089;-280.293091; 1188.640015; 342.073975; 0.000000; 145.859390; 0.000000;-405.186707; 1438.790405; 375.684509; 33.462505; 1.882228; 24.471741;-545.251953; 36.327820; 724.600464; 13.249483; 11.780360; 0.002595;-405.937195; 55.198517; 710.938721; 13.249483; 11.780360; 0.002595;-450.517487; 495.610107; 676.775269; 4.672765;-0.734861;-4.275210;-459.962524; 990.792908; 639.687439;-24.130243;-5.892057; 36.309845;-460.526428; 36.587799; 229.659515;-0.000264;-11.030013;-0.001955;-339.078339; 79.814880; 287.392792;-0.000264; 11.030013; 0.001955;-388.530518; 515.403198; 357.636993; 9.783064;-0.342870; 12.673826;-373.146667; 995.582336; 483.581573;-15.416000;-10.409967;-2.050338;-544.438477; 1448.413452; 549.141418; 1.468590; 3.185043;-23.844509;-585.003235; 794.011292; 736.728088; 0.000000; 0.000000; 0.000000;-625.779236; 52.227924; 725.091309; 0.000000; 0.000000; 0.000000;-502.351624; 1449.490356; 474.130371; 1.468590;-3.185043;-23.844509;-341.043152; 859.591736; 275.665009; 0.000000; 0.000000; 0.000000;-538.717896; 39.818878; 204.893723; 0.000000; 0.000000; 0.000000;-342.670319; 1061.237915; 604.811890; 0.000000; 0.000000; 0.000000;-334.608154; 1176.138550; 612.445679; 0.000000; 0.000000; 0.000000;-339.633514; 1260.994751; 611.612732; 0.000000; 0.000000; 0.000000;-368.330200; 1357.129395; 597.320801; 0.000000; 0.000000; 0.000000;-457.855927; 1467.438477; 548.673767; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-707.241455; 1639.747314; 377.485168; 0.000000; 0.000000; 0.000000;-1.065327;-11.095653; 2.150404; 0.964489; 34.326057;-3.479164; 1.822767; 0.758340; 0.100411;-0.991966; 0.076948;-0.993713;-0.096137; 0.057381;-0.100075; 0.992497;-0.070245; 0.999977; 9.863876;
533;0;;-406.802887; 1007.557190; 555.970581;-589.705505; 879.503540; 744.141052;-5.673181;-2.232724;-0.139190;-590.547607; 1131.749268; 748.044373; 0.000000; 161.301346; 0.000000;-608.164917; 1399.777222; 663.463440; 151.391632; 136.601456; 39.044476;-303.971710; 940.622253; 308.658203;-9.217190; 15.933605;-0.049325;-274.128296; 1188.901367; 341.985565; 0.000000; 145.105896; 0.000000;-406.761353; 1435.335571; 373.320435; 35.987953; 3.973991; 25.132118;-544.376587; 36.971088; 725.765198; 13.485804; 11.777962; 0.002540;-405.113922; 54.556091; 710.016113; 13.485804; 11.777962; 0.002540;-447.859802; 495.276733; 677.534973; 5.187711;-0.680874;-2.748148;-450.686401; 990.640625; 641.794800;-22.147541;-6.006721; 36.013493;-454.190277; 38.199619; 226.579987; 0.250711;-10.796441;-0.001977;-332.114990; 81.542511; 282.885986; 0.250711; 10.796441; 0.001977;-383.375092; 516.742432; 354.232849; 10.763513;-0.482246; 12.921303;-362.806610; 995.085938; 486.275146;-13.391985;-10.783196;-1.027527;-546.323486; 1442.209717; 546.749146; 1.462602; 3.170894;-23.521265;-587.461365; 788.121643; 733.143372; 0.000000; 0.000000; 0.000000;-624.754395; 53.521538; 727.550659; 0.000000; 0.000000; 0.000000;-503.976929; 1444.161499; 471.902039; 1.462602;-3.170894;-23.521265;-328.223450; 859.636902; 272.190796; 0.000000; 0.000000; 0.000000;-532.657471; 41.352039; 202.691589; 0.000000; 0.000000; 0.000000;-334.390747; 1062.718262; 606.917908; 0.000000; 0.000000; 0.000000;-328.616943; 1177.826416; 613.413879; 0.000000; 0.000000; 0.000000;-335.818298; 1262.511719; 611.667542; 0.000000; 0.000000; 0.000000;-367.306213; 1357.616821; 596.398254; 0.000000; 0.000000; 0.000000;-460.466858; 1464.284180; 546.471924; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-714.312988; 1629.208740; 375.112213; 0.000000; 0.000000; 0.000000;-0.942323;-11.347116; 2.491594; 1.014907; 35.599419;-4.480904; 1.848869; 0.760932; 0.096279;-0.992662; 0.073159;-0.993199;-0.090976; 0.072662;-0.095783; 0.993234;-0.065667; 0.999972; 10.881393;
534;0;;-401.915192; 1006.993042; 555.647461;-591.826782; 874.385376; 743.259399;-7.017884;-2.742054;-0.075642;-590.653442; 1126.603271; 748.609802; 0.000000; 160.333481; 0.000000;-607.915771; 1393.779541; 661.304993; 153.868347; 135.360031; 39.219009;-294.091736; 940.337158; 306.432648;-9.335389; 16.874994; 0.019460;-268.415100; 1188.905396; 341.050476; 0.000000; 144.385712; 0.000000;-408.185547; 1431.637329; 370.183136; 38.145039; 5.941578; 25.684937;-544.674438; 37.596260; 725.794006; 13.650835; 11.776296; 0.002865;-405.422058; 54.001678; 708.735840; 13.650835; 11.776296; 0.002865;-445.901825; 495.038300; 677.671448; 5.655795;-0.653995;-1.022952;-442.007202; 990.526550; 643.804504;-20.272749;-5.836832; 35.241905;-447.013214; 39.656342; 222.256531; 0.536164;-10.566872;-0.001890;-324.917206; 83.171234; 278.384583; 0.536164; 10.566872; 0.001890;-379.192322; 517.906067; 350.334167; 12.012105;-0.525704; 13.084788;-352.970520; 994.116699; 488.922119;-11.141328;-11.320621;-0.390697;-547.568420; 1436.563477; 543.938721; 1.452550; 3.147258;-23.057476;-589.989746; 783.373596; 729.471008; 0.000000; 0.000000; 0.000000;-624.903992; 54.743172; 728.421326; 0.000000; 0.000000; 0.000000;-505.030823; 1439.306885; 469.224915; 1.452550;-3.147258;-23.057476;-316.550995; 859.787598; 267.910004; 0.000000; 0.000000; 0.000000;-525.509583; 42.686466; 198.448364; 0.000000; 0.000000; 0.000000;-326.676941; 1064.046509; 608.733276; 0.000000; 0.000000; 0.000000;-323.117950; 1179.317383; 613.773560; 0.000000; 0.000000; 0.000000;-332.267517; 1263.787598; 611.021179; 0.000000; 0.000000; 0.000000;-366.206848; 1357.884766; 594.789673; 0.000000; 0.000000; 0.000000;-462.433655; 1461.277100; 543.800415; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-720.562988; 1619.504639; 372.915466; 0.000000; 0.000000; 0.000000;-0.877819;-11.623864; 2.737095; 1.049038; 36.586639;-4.950920; 1.873935; 0.763120; 0.091175;-0.993374; 0.069968;-0.992948;-0.085340; 0.082286;-0.090440; 0.994070;-0.060375; 0.999954; 12.141754;
535;0;;-396.588196; 1006.390442; 555.433594;-593.552856; 870.129944; 742.640320;-8.311340;-3.130108;-0.027980;-590.059509; 1122.296143; 749.264526; 0.000000; 159.299438; 0.000000;-606.981079; 1388.450317; 658.827271; 156.795471; 134.194794; 39.404877;-284.834747; 939.550903; 303.302185;-9.524693; 17.653326; 0.066917;-262.804749; 1188.267090; 339.340881; 0.000000; 143.690247; 0.000000;-408.942291; 1427.449707; 366.521515; 40.277954; 7.756389; 26.424599;-544.001099; 38.076458; 726.296387; 13.771617; 11.774941; 0.003540;-404.785858; 53.659454; 708.196167; 13.771617; 11.774941; 0.003540;-443.762360; 494.890808; 677.985779; 6.260028;-0.696652; 0.902189;-432.775909; 990.419312; 646.338379;-18.215187;-5.537430; 34.311440;-437.338013; 40.855965; 218.020676; 0.768718;-10.359675;-0.001757;-315.981293; 84.903015; 275.324646; 0.768718; 10.359675; 0.001757;-374.641144; 519.192261; 346.519897; 13.625776;-0.527555; 13.170765;-342.173157; 992.850159; 492.344208;-8.456178;-11.941651;-0.078680;-548.457581; 1430.614014; 540.318481; 1.436409; 3.108118;-22.145248;-592.473694; 779.539978; 726.241211; 0.000000; 0.000000; 0.000000;-624.127563; 55.586403; 729.589539; 0.000000; 0.000000; 0.000000;-505.618225; 1434.045166; 465.805786; 1.436409;-3.108118;-22.145248;-305.772583; 859.490601; 262.946320; 0.000000; 0.000000; 0.000000;-515.588257; 43.561344; 193.377640; 0.000000; 0.000000; 0.000000;-318.518707; 1065.507446; 611.077698; 0.000000; 0.000000; 0.000000;-317.441528; 1180.894409; 614.261780; 0.000000; 0.000000; 0.000000;-328.628052; 1265.068604; 610.251160; 0.000000; 0.000000; 0.000000;-365.031006; 1358.016357; 592.782227; 0.000000; 0.000000; 0.000000;-464.127808; 1457.948853; 540.410583; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-726.653687; 1608.364014; 369.393646; 0.000000; 0.000000; 0.000000;-0.814694;-11.848144; 2.977956; 1.136772; 37.606773;-4.934418; 1.899788; 0.766309; 0.087789;-0.993812; 0.068045;-0.992607;-0.081527; 0.089912;-0.086617; 0.994764;-0.054241; 0.999904; 13.755386;
536;0;;-391.478760; 1005.547791; 554.851868;-594.733398; 866.880005; 742.436279;-9.686777;-3.238096;-0.069597;-588.855591; 1118.993164; 749.384827; 0.000000; 158.457382; 0.000000;-605.756042; 1384.072510; 655.840332; 159.932526; 133.216293; 39.600182;-276.470398; 938.241821; 299.298615;-9.610719; 18.540161; 0.120934;-257.971924; 1187.046021; 336.690460; 0.000000; 143.187775; 0.000000;-409.437439; 1423.076416; 362.207855; 42.067802; 9.233552; 27.117458;-544.514771; 38.109856; 725.229431; 13.861223; 11.772819; 0.004458;-405.174286; 52.897614; 707.428040; 13.861223; 11.772819; 0.004458;-442.181793; 494.338654; 677.811218; 6.871788;-0.704368; 3.000597;-423.587646; 989.802551; 648.819946;-15.926757;-5.180655; 32.730164;-427.588501; 41.546589; 213.547150; 0.871659;-10.184762;-0.001609;-307.478821; 86.204407; 272.966736; 0.871659; 10.184762; 0.001609;-370.120331; 520.214355; 342.452820; 15.306138;-0.555506; 13.184198;-331.253082; 990.991882; 495.843201;-5.407957;-12.571559;-0.042656;-548.821472; 1425.369141; 536.257080; 1.432153; 3.093461;-21.143805;-595.041748; 776.732788; 723.727295; 0.000000; 0.000000; 0.000000;-624.570496; 55.957726; 728.428223; 0.000000; 0.000000; 0.000000;-505.618103; 1429.439331; 461.987122; 1.432153;-3.093461;-21.143805;-295.762573; 858.763855; 257.017365; 0.000000; 0.000000; 0.000000;-505.368591; 43.890400; 187.423172; 0.000000; 0.000000; 0.000000;-310.633484; 1066.688232; 613.236328; 0.000000; 0.000000; 0.000000;-312.317566; 1182.107300; 614.255737; 0.000000; 0.000000; 0.000000;-325.407532; 1265.934570; 608.950012; 0.000000; 0.000000; 0.000000;-363.939575; 1357.785645; 590.287903; 0.000000; 0.000000; 0.000000;-465.216370; 1454.843018; 536.693665; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-731.384888; 1598.601440; 365.653992; 0.000000; 0.000000; 0.000000;-0.808909;-11.950468; 3.166134; 1.343920; 38.145859;-4.546112; 1.925088; 0.770317; 0.083354;-0.994285; 0.066708;-0.993117;-0.077356; 0.087952;-0.081809; 0.995481;-0.048209; 0.999827; 15.442078;
